frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
28,CapturedFrames_4.0_1.5_0.0,10,56.0175252625344,118.7811463774074,165.0613112681083,167.11591751039077,18.583080216299763,117.03322715343369,80.31466022618153,90.04546978176796
28,CapturedFrames_4.0_1.5_1.0,10,54.94544884173094,113.07285082685944,167.6794459159086,156.16849633202645,17.745524891812902,112.49956576714803,80.32633071477116,29.476334851189357
28,CapturedFrames_4.0_2.0_-1.0,10,52.51327915272153,97.3504998367686,159.69847228315808,168.00542114329292,21.652825664913724,98.5702916964569,74.25261039571146,41.47737640581914
28,CapturedFrames_4.0_2.0_-2.0,10,47.16200574952157,83.230714889761,152.22185918431828,146.74770888638423,15.431514437533808,83.55998493900424,68.27467762543085,41.52424363114741
28,CapturedFrames_4.0_2.0_-3.0,10,40.990821819900084,86.1591850562767,141.74761389899186,151.1729100573193,13.683103835575677,87.91496478288332,60.726847602227416,46.55270480955992
28,CapturedFrames_4.0_2.0_0.0,10,54.648173366002446,121.60212334944023,162.1356041862256,175.56368572419743,19.873356507754607,121.84793683879523,77.67829684022597,116.43514540477929
28,CapturedFrames_4.0_2.0_1.0,10,54.95644462912888,123.43688543903,167.90451149438704,166.762974482326,21.032608060686044,119.80541347387108,79.2412401754062,91.78599427786287
28,CapturedFrames_4.0_2.0_2.0,10,56.023904209436,128.11638545362453,178.58555000261293,174.61242233456744,23.268141778157464,137.65444332110215,81.51291527727268,89.18842803120404
28,CapturedFrames_5.0_0.5_-1.0,10,57.016288481153936,98.81640724260906,179.62103686858615,143.57407681176483,16.733064674326044,100.41425194190148,89.31084609517629,26.98585281805918
28,CapturedFrames_5.0_0.5_-3.0,10,62.41787566562558,109.17074449980393,177.20734055670525,176.78640312153578,38.574083877138705,98.78259746091076,84.27197642782926,109.71864324616685
28,CapturedFrames_5.0_1.0_-1.0,10,53.12707042722657,99.56653458695477,168.13637165408161,147.60430975128415,15.56757534203106,97.54581329337017,77.0319333146273,27.95006130053124
28,CapturedFrames_5.0_1.0_-2.0,10,52.01800645487553,93.56905350866961,168.67254712839548,135.37998513158678,16.360052254224392,93.71027222479583,75.69147109160083,25.352284191328426
28,CapturedFrames_5.0_1.5_-1.0,10,51.509785339659096,95.9765790317226,169.96188290135044,148.25908281862021,15.014695975853193,95.91450783952106,75.34680229315128,27.699446245817434
28,CapturedFrames_5.0_1.5_-2.0,10,49.465551484775986,93.38862290724698,160.5018074359892,143.83421287178479,15.663061847535722,94.01040689196307,71.9115985259931,27.13459528010603
28,CapturedFrames_5.0_2.0_-2.0,10,56.50627666463298,112.57262345005476,156.4969584480989,176.09131084660726,37.947528129080546,102.329720423879,73.41885381720553,116.05733501240609
29,CapturedFrames_-1.0_0.5_-3.0,10,21.183028032589316,38.44803995580513,50.47948596701988,108.43985248878899,16.194026956849918,32.36771762502639,27.16137246467409,43.77104927031005
29,CapturedFrames_-1.0_0.5_-4.0,10,8.993659497864348,50.15217816272156,25.28347966602857,139.46057616572733,5.223648617864447,42.55593110660733,12.904596526155348,65.66357952650705
29,CapturedFrames_-1.0_0.5_-5.0,10,9.27373797978507,35.30316715729525,28.982612465846596,128.4216424809058,4.195648717348186,19.884913636625214,13.983259538913336,52.26093954779906
29,CapturedFrames_-1.0_0.5_-6.0,10,9.122270720122838,48.9153325304975,30.84471711344773,132.62147377905995,3.6892186222823096,42.30404237364365,14.483554279947851,64.27777284277502
29,CapturedFrames_-1.0_1.0_-3.0,10,18.045176922727006,70.04549668665922,50.64643184003595,174.93659024115306,12.824446593909322,72.7190809816193,25.092365000880477,70.95879778707774
29,CapturedFrames_-1.0_1.0_-4.0,10,11.620143802408826,36.52009539022363,30.08869707730562,82.52134823881232,5.648723922627801,32.27383258425136,16.73310036412647,37.53376504877595
29,CapturedFrames_-1.0_1.0_-5.0,10,11.12765905374318,42.85424752251798,32.3620139012022,111.75539538407051,4.054281280326981,26.22301178869827,16.94665029505194,56.53265493643576
29,CapturedFrames_-1.0_1.0_-6.0,10,11.469283027322053,50.40173441122367,31.856856891547125,121.85053581698399,4.912688131935838,44.60839577020586,17.10568205471538,64.52673212105312
29,CapturedFrames_-1.0_1.5_-3.0,10,17.821801156579607,50.52361364063886,66.01083547268934,177.39855442238576,9.205563458430507,33.781953508957116,27.244507139954152,58.762779821965154
29,CapturedFrames_-1.0_1.5_-4.0,10,14.273845332204406,47.089703462998706,49.42576684695986,157.40301536256524,5.42047959245134,35.00919538697207,21.37411507139058,67.94386900186696
29,CapturedFrames_-1.0_1.5_-5.0,10,14.178594133125742,36.109295881953315,46.93549247756997,90.91929394688773,4.901929951110465,31.261555321198884,21.925031590089624,43.337535350764256
29,CapturedFrames_-1.0_1.5_-6.0,10,17.412076785104837,47.58151781931708,69.28309993351074,85.51085002419153,4.077466172419708,44.682222259171084,28.416056875240294,54.92163312798084
29,CapturedFrames_-1.0_1.5_3.0,10,60.116945783651445,108.70600901420076,154.36361510465005,163.57482455633877,27.364496983153657,119.69155192749713,85.00799192298882,119.12833122173191
29,CapturedFrames_-1.0_2.0_-3.0,10,21.037126300664816,52.20205115787924,80.43053704757244,165.88920559414774,12.425430600629824,37.2340037897723,31.107412437051856,74.3686037117964
29,CapturedFrames_-1.0_2.0_-4.0,10,17.312581118907094,50.0512229672554,68.31809888099363,159.0047388207712,7.8659838407542555,35.38553845183186,27.042978084188704,69.23139918389853
29,CapturedFrames_-1.0_2.0_-5.0,10,16.639214080522343,41.67714599922553,66.97777261184295,93.48702706293265,4.252300359671462,40.2919556416243,27.266712153779963,47.026826736444725
29,CapturedFrames_-1.0_2.0_-6.0,10,16.258769338176805,43.603780670522625,64.9414463865065,89.3564267636947,5.220839299991912,36.314558616518376,26.216052599780916,49.84567545376725
29,CapturedFrames_-2.0_0.5_-3.0,10,15.6948316515794,59.01077948679007,32.18561074985957,110.31637614848526,15.561811341905146,59.085313436113964,19.908636506192256,25.421615247508164
29,CapturedFrames_-2.0_0.5_-4.0,10,13.360026851588955,52.38515810267107,28.365684945073227,103.94058979034516,11.485580631552388,50.68767372060376,16.540847931782878,37.079069195801196
29,CapturedFrames_-2.0_0.5_-5.0,10,11.559406311687649,38.955999886601155,28.52657170520295,78.37691403171056,7.998142858347912,36.00773588555067,15.147840745873717,23.576695252211916
29,CapturedFrames_-2.0_0.5_-6.0,10,10.328302018436393,47.0593386808559,29.286031259279675,94.61318463515065,6.218174238666642,39.46318915804744,14.565763171878867,46.4357706944925
29,CapturedFrames_-2.0_1.0_-3.0,10,16.72253614605076,61.05838659079875,36.756638309327634,110.92987780303343,15.145655141686433,64.46995982212115,20.42058663793846,44.51935819065732
29,CapturedFrames_-2.0_1.0_-4.0,10,15.180500190311658,53.24347496454194,33.736677951364136,104.07709756582922,10.716035677658393,47.4903514656843,19.67060723049127,35.65910169887914
29,CapturedFrames_-2.0_1.0_-5.0,10,12.234996628360822,45.684991138316676,29.11452625759557,92.38911213566685,8.48932251937868,49.997150763087944,16.410597963667723,26.322686472479276
29,CapturedFrames_-2.0_1.0_-6.0,10,13.349496667947879,47.940508284702034,33.38143856029946,94.56938260676537,6.367106876841401,36.237229742852364,19.074396406964546,49.73947388939803
29,CapturedFrames_-2.0_1.5_-3.0,10,20.900192805590763,64.84694059889758,43.20083737374101,113.1026451589491,17.0043926880019,62.65599696990088,25.452982212227415,32.267081388779744
29,CapturedFrames_-2.0_1.5_-4.0,10,18.016996787979206,54.508724981811966,46.16150822625416,103.26659665544959,11.092851460295577,52.60378245671072,23.816651415753732,39.84661223857975
29,CapturedFrames_-2.0_1.5_-5.0,10,17.748761426986057,46.64363666613515,51.451018808644896,94.39757202904187,12.355002952556722,41.58037770543247,24.403015601867505,43.50922811538908
29,CapturedFrames_-2.0_1.5_3.0,10,59.88591504342533,116.29060270273024,157.54575568285844,169.11788460885134,29.500158352297866,118.85653585666253,82.88664235306301,125.44071810283307
29,CapturedFrames_-2.0_2.0_-3.0,10,24.76501642407614,59.7546746077539,64.71637558897683,116.11906453967104,21.31102829552469,57.329789446898275,31.014459748124526,39.54264461834524
29,CapturedFrames_-2.0_2.0_-4.0,10,18.77544059665462,53.23653246717622,60.42990998179914,172.29101070753458,12.314475781494977,33.84592245209728,27.006911225086622,58.119773251408176
29,CapturedFrames_-2.0_2.0_-5.0,10,18.613400439367382,48.96541344639511,58.36056901741246,96.41356496085666,12.778272487092565,45.55392392120008,26.48656540127258,49.67953593439843
29,CapturedFrames_-2.0_2.0_3.0,10,58.30197109742629,122.33492577935642,164.813770960243,165.45901206590653,29.340091311068843,124.36520373926062,76.20660912314933,132.6012169712038
29,CapturedFrames_-3.0_0.5_-1.0,10,38.08157956466456,91.17253458820804,110.14452916340947,136.32253348620134,28.335734120026864,91.75872565144371,48.060549591993414,24.043791071007686
29,CapturedFrames_-3.0_0.5_-2.0,10,25.677467395738272,79.70429486332155,45.991681115651275,132.46973356218683,28.584818598317373,71.39040704857752,30.125649387359154,28.24724570016114
29,CapturedFrames_-3.0_0.5_-3.0,10,18.9058658262259,74.59961964108655,36.6696292890491,125.15728409757565,19.23202370281483,68.14294464370138,22.952656203013227,25.973648960218604
29,CapturedFrames_-3.0_0.5_-4.0,10,15.022747330843107,66.40136150677547,30.915241877256594,103.52748853987923,14.102895955674207,60.53499986647299,18.643753752097847,21.488423873831792
29,CapturedFrames_-3.0_0.5_-5.0,10,14.30082108544227,57.424043261121085,32.92398514298268,95.46066233656012,11.498560373646942,50.50027135248427,19.039688158032305,25.8923556919306
29,CapturedFrames_-3.0_0.5_0.0,10,43.679379248077595,102.15368817494203,117.84201977421837,140.80967110379177,33.45213009312317,97.02511296952483,52.80778250440747,21.16982702383393
29,CapturedFrames_-3.0_0.5_1.0,10,48.664652637674024,117.74167133409836,147.08093554052888,160.85109150983826,32.75164702381857,110.87963823282897,61.77068019927461,22.47918269749208
29,CapturedFrames_-3.0_0.5_2.0,10,55.23648909264814,137.15862763532658,161.3994755967292,179.61224447893812,32.55008107505279,140.01183046765067,76.02737826808254,130.37202380589073
29,CapturedFrames_-3.0_1.0_-1.0,10,40.87884838218779,91.39662791338075,131.74944410528818,131.05742534110703,26.540904726216034,95.43659360358373,53.061149414447975,28.652128339110195
29,CapturedFrames_-3.0_1.0_-2.0,10,27.265774317200517,80.96342634240145,48.099527600989646,128.4967930777516,27.099232317484454,75.29101787348402,32.67937618164115,28.11106483067964
29,CapturedFrames_-3.0_1.0_-3.0,10,17.884740964423123,72.09609435123942,38.81526556844513,116.638744892132,16.83652881434322,68.23828189180301,22.925248186870018,28.482795154789166
29,CapturedFrames_-3.0_1.0_-4.0,10,16.447008173557403,65.91670529224741,33.95912860499813,106.53442191121201,13.811799895230365,63.463071336208706,21.321365879544555,26.689058666067133
29,CapturedFrames_-3.0_1.0_-5.0,10,16.656689879222718,56.804884990858945,33.53399304049303,103.81962661220676,13.266838253257852,51.58836576614147,21.42757074427832,30.818710084793867
29,CapturedFrames_-3.0_1.0_0.0,10,42.824292814408494,104.68007414059677,125.0618909589593,166.16975834828784,30.339198271928076,104.07559156293995,52.87319477778151,38.51370650345439
29,CapturedFrames_-3.0_1.0_1.0,10,50.34310696123846,118.60663612767567,175.43508857446176,178.3791628411902,32.9190166745561,105.72938756014634,71.62350053313969,95.43777008772057
29,CapturedFrames_-3.0_1.0_2.0,10,50.18810372607448,136.09918685739123,174.35057041128664,179.41451127269107,31.281239917885422,124.42542362957569,71.38118448801715,128.0623132868804
29,CapturedFrames_-3.0_1.5_-1.0,10,37.75471169467242,88.6774413440993,108.21079535156677,157.7033687561548,26.397486355623812,86.95991898048385,50.174150892070095,40.90477873666935
29,CapturedFrames_-3.0_1.5_-2.0,10,28.248263052266417,81.87310405370656,49.59132250318962,140.31396169181085,26.74551704362569,83.24188908197661,33.723695077967356,39.33103213931207
29,CapturedFrames_-3.0_1.5_-3.0,10,22.35377678943323,73.10001127056509,42.844556599040125,119.05866363888087,17.663699725069566,74.3387061388847,26.884889697332834,30.88655487430225
29,CapturedFrames_-3.0_1.5_-4.0,10,19.732200870949605,62.64572348174446,41.542370802585765,108.4046769604813,17.07623129443519,60.747366311515094,24.744872836540665,28.07540458640009
29,CapturedFrames_-3.0_1.5_-5.0,10,18.338708140971114,52.81476012101408,39.97431366575807,109.24345231333872,14.739842613474,45.122342446680335,23.592940676604318,45.15098800997606
29,CapturedFrames_-3.0_1.5_-6.0,10,17.354971160106626,52.98429014984011,44.286566738187304,101.87076699164611,12.173158992419296,43.368087580158544,23.23906878952982,33.30675267841718
29,CapturedFrames_-3.0_1.5_0.0,10,46.19078747928398,106.43002012442619,171.50726112933114,171.52101725217884,23.322519955667225,102.15880237596946,63.97613345471808,93.14869264320197
29,CapturedFrames_-3.0_1.5_1.0,10,44.49550891139519,122.85729399808099,159.57327802928202,171.87181651202314,22.011875724622712,117.39474847483876,65.50620548207864,132.26651717298196
29,CapturedFrames_-3.0_1.5_2.0,10,51.04007830192845,123.28212674960537,152.6958209353273,172.29852333363579,29.843470333281903,112.33578327324453,67.27954679093342,123.30882985351234
29,CapturedFrames_-3.0_2.0_-1.0,10,43.6631060956891,86.62307592604822,162.66687370343644,176.1004793806428,27.192395215441252,85.67610105449948,64.8876888535053,103.80305507437988
29,CapturedFrames_-3.0_2.0_-2.0,10,36.913900012203996,82.35503790320445,87.53826032664371,151.33862667974864,34.33994009156908,83.9754851839227,46.81892049200558,42.43441944974012
29,CapturedFrames_-3.0_2.0_-3.0,10,26.34176824504028,72.24268554574196,50.65478335470916,120.03866950267452,25.382300746983347,73.42185029995306,31.405194938215196,33.58488201581064
29,CapturedFrames_-3.0_2.0_-4.0,10,21.790524255541424,62.05345295891338,50.57406525280059,113.98175288369838,18.9869381954938,56.760701283234546,27.258650755106505,34.30408467112286
29,CapturedFrames_-3.0_2.0_-5.0,10,21.189887738342716,51.615972687061216,55.11115742338389,104.83970127015306,17.788403838795375,49.77058531930612,28.01546788981032,40.576195716333224
29,CapturedFrames_-3.0_2.0_0.0,10,44.94345875692077,104.58400372616913,168.00814359874514,171.72228553336896,25.28346446970559,102.24069774050932,63.46421308653017,113.5780791590944
29,CapturedFrames_-3.0_2.0_1.0,10,46.19562256085504,111.1158963359544,148.19526335686766,171.4498872076215,25.138349419626394,106.1809383327327,64.26330468917779,118.76614678101195
29,CapturedFrames_-3.0_2.0_2.0,10,51.53840852083694,112.38615239946425,140.1829802716002,168.7034149372462,31.26846343478001,110.93358870503607,66.51987646133142,120.08657592461422
29,CapturedFrames_-3.0_2.0_3.0,10,56.072964573173714,118.95611337665241,167.2505142120896,179.47562593575734,34.66079769794332,112.58752960251815,78.05339372072535,130.05532018677664
29,CapturedFrames_-4.0_0.5_-1.0,10,43.25051244416471,92.12235742518486,157.61555276688233,135.69257522762328,31.69660346794088,95.95652143109706,61.72637469921215,25.391095171635843
29,CapturedFrames_-4.0_0.5_-2.0,10,26.170875426804876,82.63680588667567,51.94346818315348,132.62290536728577,24.43552647958273,79.5264566254759,31.228291972303918,27.70107977418337
29,CapturedFrames_-4.0_0.5_-3.0,10,20.655247773716262,73.99071896169156,42.30421487274501,125.23427479866135,19.976362080506902,64.82635818841513,26.527355227520008,28.80762962012635
29,CapturedFrames_-4.0_0.5_-4.0,10,16.936244801144092,67.22643094725368,37.946942208873274,119.56890932523036,16.08541064957123,58.149677569790846,22.22486043373649,28.973187027865325
29,CapturedFrames_-4.0_0.5_-5.0,10,15.224325129945521,66.2059460394764,34.9254679492443,105.7405805056025,13.27516110185913,63.887647700558276,20.438670772362116,23.593524239353126
29,CapturedFrames_-4.0_0.5_0.0,10,46.38599297897169,98.13597421251045,156.48188850636612,141.5634724671337,33.12345978804997,99.54158147627224,61.732762832755775,22.87149761800221
29,CapturedFrames_-4.0_0.5_1.0,10,49.3641449667857,114.94844435430666,167.38087938699482,152.08447370170143,31.68112793968583,107.07354705733653,65.98334984695877,22.206976756709675
29,CapturedFrames_-4.0_1.0_-1.0,10,43.131398158553154,92.8497862936083,168.30643555896825,133.744189762666,26.250860448859818,98.1938790487066,64.07799125957267,28.25584708453326
29,CapturedFrames_-4.0_1.0_-2.0,10,24.275552289393868,80.78958929821309,48.61377936520317,131.71931881793705,22.848775785427165,79.4472289820296,30.675003603430657,29.385522627265182
29,CapturedFrames_-4.0_1.0_-3.0,10,21.734901972888217,75.10388773402123,43.804622180628485,123.5850335872924,18.818985472276633,64.89996976430817,27.02430762216845,27.861770221367234
